Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
0725-5A PFC+NAc DAsensor day3 new,2025-08-29 09:43:42.693,,Media file,player #1:E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,0.0,1036.100,1833.833,30.000,No focal subject,0.0,g,Not defined,POINT,1559.533,1559.533,NA,E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,46786,46786,,,,
0725-5A PFC+NAc DAsensor day3 new,2025-08-29 09:43:42.693,,Media file,player #1:E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,0.0,1036.100,1833.833,30.000,No focal subject,0.0,v,Not defined,POINT,1565.800,1565.800,NA,E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,46974,46974,,,,
0725-5A PFC+NAc DAsensor day3 new,2025-08-29 09:43:42.693,,Media file,player #1:E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,0.0,1036.100,1833.833,30.000,No focal subject,0.0,t,Not defined,POINT,1582.733,1582.733,NA,E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,47482,47482,,,,
0725-5A PFC+NAc DAsensor day3 new,2025-08-29 09:43:42.693,,Media file,player #1:E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,0.0,1036.100,1833.833,30.000,No focal subject,0.0,q,Not defined,POINT,1624.267,1624.267,NA,E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,48728,48728,,,,
0725-5A PFC+NAc DAsensor day3 new,2025-08-29 09:43:42.693,,Media file,player #1:E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,0.0,1036.100,1833.833,30.000,No focal subject,0.0,g,Not defined,POINT,1625.400,1625.400,NA,E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,48762,48762,,,,
0725-5A PFC+NAc DAsensor day3 new,2025-08-29 09:43:42.693,,Media file,player #1:E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,0.0,1036.100,1833.833,30.000,No focal subject,0.0,v,Not defined,POINT,1628.267,1628.267,NA,E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,48848,48848,,,,
0725-5A PFC+NAc DAsensor day3 new,2025-08-29 09:43:42.693,,Media file,player #1:E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,0.0,1036.100,1833.833,30.000,No focal subject,0.0,t,Not defined,POINT,1644.333,1644.333,NA,E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,49330,49330,,,,
0725-5A PFC+NAc DAsensor day3 new,2025-08-29 09:43:42.693,,Media file,player #1:E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,0.0,1036.100,1833.833,30.000,No focal subject,0.0,i,Not defined,POINT,1653.900,1653.900,NA,E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,49617,49617,,,,
0725-5A PFC+NAc DAsensor day3 new,2025-08-29 09:43:42.693,,Media file,player #1:E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,0.0,1036.100,1833.833,30.000,No focal subject,0.0,w,Not defined,POINT,1662.000,1662.000,NA,E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,49860,49860,,,,
0725-5A PFC+NAc DAsensor day3 new,2025-08-29 09:43:42.693,,Media file,player #1:E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,0.0,1036.100,1833.833,30.000,No focal subject,0.0,c,Not defined,POINT,1669.000,1669.000,NA,E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,50070,50070,,,,
0725-5A PFC+NAc DAsensor day3 new,2025-08-29 09:43:42.693,,Media file,player #1:E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,0.0,1036.100,1833.833,30.000,No focal subject,0.0,t,Not defined,POINT,1683.600,1683.600,NA,E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,50508,50508,,,,
0725-5A PFC+NAc DAsensor day3 new,2025-08-29 09:43:42.693,,Media file,player #1:E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,0.0,1036.100,1833.833,30.000,No focal subject,0.0,i,Not defined,POINT,1695.300,1695.300,NA,E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,50859,50859,,,,
0725-5A PFC+NAc DAsensor day3 new,2025-08-29 09:43:42.693,,Media file,player #1:E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,0.0,1036.100,1833.833,30.000,No focal subject,0.0,w,Not defined,POINT,1699.333,1699.333,NA,E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,50980,50980,,,,
0725-5A PFC+NAc DAsensor day3 new,2025-08-29 09:43:42.693,,Media file,player #1:E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,0.0,1036.100,1833.833,30.000,No focal subject,0.0,c,Not defined,POINT,1705.767,1705.767,NA,E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,51173,51173,,,,
0725-5A PFC+NAc DAsensor day3 new,2025-08-29 09:43:42.693,,Media file,player #1:E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,0.0,1036.100,1833.833,30.000,No focal subject,0.0,t,Not defined,POINT,1723.500,1723.500,NA,E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,51705,51705,,,,
0725-5A PFC+NAc DAsensor day3 new,2025-08-29 09:43:42.693,,Media file,player #1:E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,0.0,1036.100,1833.833,30.000,No focal subject,0.0,q,Not defined,POINT,1746.967,1746.967,NA,E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,52409,52409,,,,
0725-5A PFC+NAc DAsensor day3 new,2025-08-29 09:43:42.693,,Media file,player #1:E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,0.0,1036.100,1833.833,30.000,No focal subject,0.0,g,Not defined,POINT,1748.167,1748.167,NA,E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,52445,52445,,,,
0725-5A PFC+NAc DAsensor day3 new,2025-08-29 09:43:42.693,,Media file,player #1:E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,0.0,1036.100,1833.833,30.000,No focal subject,0.0,v,Not defined,POINT,1753.433,1753.433,NA,E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,52603,52603,,,,
0725-5A PFC+NAc DAsensor day3 new,2025-08-29 09:43:42.693,,Media file,player #1:E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,0.0,1036.100,1833.833,30.000,No focal subject,0.0,t,Not defined,POINT,1767.367,1767.367,NA,E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,53021,53021,,,,
0725-5A PFC+NAc DAsensor day3 new,2025-08-29 09:43:42.693,,Media file,player #1:E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,0.0,1036.100,1833.833,30.000,No focal subject,0.0,i,Not defined,POINT,1775.067,1775.067,NA,E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,53252,53252,,,,
0725-5A PFC+NAc DAsensor day3 new,2025-08-29 09:43:42.693,,Media file,player #1:E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,0.0,1036.100,1833.833,30.000,No focal subject,0.0,w,Not defined,POINT,1782.200,1782.200,NA,E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,53466,53466,,,,
0725-5A PFC+NAc DAsensor day3 new,2025-08-29 09:43:42.693,,Media file,player #1:E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,0.0,1036.100,1833.833,30.000,No focal subject,0.0,c,Not defined,POINT,1795.633,1795.633,NA,E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,53869,53869,,,,
0725-5A PFC+NAc DAsensor day3 new,2025-08-29 09:43:42.693,,Media file,player #1:E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,0.0,1036.100,1833.833,30.000,No focal subject,0.0,t,Not defined,POINT,1817.133,1817.133,NA,E:/2025_08_28 0725-5A PFC+NAc DAsensor day3/2025_08_28 0725-5A PFC+NAc DAsensor day3.mp4,54514,54514,,,,
