Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,w,Not defined,POINT,1623.8,1623.8,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,48714,48714,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,c,Not defined,POINT,1650.733,1650.733,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,49522,49522,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,t,Not defined,POINT,1669.767,1669.767,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,50093,50093,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,i,Not defined,POINT,1685.7,1685.7,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,50571,50571,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,w,Not defined,POINT,1686.367,1686.367,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,50591,50591,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,c,Not defined,POINT,1746,1746,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,52380,52380,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,t,Not defined,POINT,1779.7,1779.7,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,53391,53391,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,q,Not defined,POINT,1789.267,1789.267,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,53678,53678,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,g,Not defined,POINT,1792.033,1792.033,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,53761,53761,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,v,Not defined,POINT,1804.4,1804.4,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,54132,54132,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,t,Not defined,POINT,1855.5,1855.5,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,55665,55665,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,i,Not defined,POINT,1860.567,1860.567,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,55817,55817,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,w,Not defined,POINT,1861.3,1861.3,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,55839,55839,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,c,Not defined,POINT,1912.433,1912.433,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,57373,57373,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,t,Not defined,POINT,1917.133,1917.133,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,57514,57514,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,i,Not defined,POINT,1921.433,1921.433,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,57643,57643,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,w,Not defined,POINT,1923.167,1923.167,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,57695,57695,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,c,Not defined,POINT,1963.933,1963.933,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,58918,58918,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,t,Not defined,POINT,1973.6,1973.6,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,59208,59208,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,q,Not defined,POINT,1974.667,1974.667,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,59240,59240,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,g,Not defined,POINT,1980.2,1980.2,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,59406,59406,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,v,Not defined,POINT,1998.2,1998.2,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,59946,59946,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,t,Not defined,POINT,2007.3,2007.3,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,60219,60219,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,i,Not defined,POINT,2014.033,2014.033,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,60421,60421,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,w,Not defined,POINT,2014.6,2014.6,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,60438,60438,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,c,Not defined,POINT,2049.767,2049.767,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,61493,61493,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,t,Not defined,POINT,2068.233,2068.233,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,62047,62047,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,i,Not defined,POINT,2072,2072,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,62160,62160,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,w,Not defined,POINT,2072.433,2072.433,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,62173,62173,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,c,Not defined,POINT,2132.633,2132.633,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,63979,63979,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,t,Not defined,POINT,2141.7,2141.7,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,64251,64251,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,i,Not defined,POINT,2144.8,2144.8,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,64344,64344,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,w,Not defined,POINT,2154.033,2154.033,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,64621,64621,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,c,Not defined,POINT,2176.067,2176.067,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,65282,65282,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,t,Not defined,POINT,2184.7,2184.7,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,65541,65541,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,i,Not defined,POINT,2198.1,2198.1,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,65943,65943,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,w,Not defined,POINT,2203.2,2203.2,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,66096,66096,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,c,Not defined,POINT,2219.067,2219.067,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,66572,66572,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,t,Not defined,POINT,2231.6,2231.6,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,66948,66948,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,q,Not defined,POINT,2234.6,2234.6,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,67038,67038,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,g,Not defined,POINT,2236.4,2236.4,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,67092,67092,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,v,Not defined,POINT,2243.567,2243.567,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,67307,67307,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,t,Not defined,POINT,2262.533,2262.533,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,67876,67876,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,i,Not defined,POINT,2273.833,2273.833,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,68215,68215,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,w,Not defined,POINT,2276.5,2276.5,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,68295,68295,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,c,Not defined,POINT,2293.233,2293.233,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,68797,68797,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,t,Not defined,POINT,2302.7,2302.7,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,69081,69081,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,q,Not defined,POINT,2305.1,2305.1,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,69153,69153,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,g,Not defined,POINT,2305.733,2305.733,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,69172,69172,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,v,Not defined,POINT,2309,2309,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,69270,69270,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,t,Not defined,POINT,2351.367,2351.367,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,70541,70541,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,i,Not defined,POINT,2358.733,2358.733,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,70762,70762,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,w,Not defined,POINT,2366.833,2366.833,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,71005,71005,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,c,Not defined,POINT,2391,2391,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,71730,71730,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,t,Not defined,POINT,2402.1,2402.1,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,72063,72063,,,,
0725-7D PFC+NAc DAsensor day1,56:10.5,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,0,1981.3,2634.8,30,No focal subject,0,i,Not defined,POINT,2403.867,2403.867,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-7D PFC+NAc DAsensor day1/2025_08_26 0725-7D PFC+NAc DAsensor day1.mp4,72116,72116,,,,
