Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,i,Not defined,POINT,1229.567,1229.567,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,36887,36887,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,w,Not defined,POINT,1236.633,1236.633,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,37099,37099,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,c,Not defined,POINT,1241.533,1241.533,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,37246,37246,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,t,Not defined,POINT,1253.567,1253.567,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,37607,37607,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,q,Not defined,POINT,1283.100,1283.100,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,38493,38493,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,g,Not defined,POINT,1290.667,1290.667,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,38720,38720,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,v,Not defined,POINT,1292.567,1292.567,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,38777,38777,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,t,Not defined,POINT,1314.067,1314.067,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,39422,39422,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,i,Not defined,POINT,1319.167,1319.167,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,39575,39575,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,w,Not defined,POINT,1327.367,1327.367,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,39821,39821,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,c,Not defined,POINT,1333.567,1333.567,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,40007,40007,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,t,Not defined,POINT,1340.967,1340.967,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,40229,40229,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,q,Not defined,POINT,1350.367,1350.367,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,40511,40511,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,g,Not defined,POINT,1351.167,1351.167,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,40535,40535,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,v,Not defined,POINT,1353.100,1353.100,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,40593,40593,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,t,Not defined,POINT,1358.733,1358.733,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,40762,40762,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,i,Not defined,POINT,1359.633,1359.633,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,40789,40789,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,w,Not defined,POINT,1361.067,1361.067,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,40832,40832,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,c,Not defined,POINT,1366.167,1366.167,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,40985,40985,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,t,Not defined,POINT,1374.200,1374.200,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,41226,41226,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,q,Not defined,POINT,1414.533,1414.533,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,42436,42436,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,g,Not defined,POINT,1415.233,1415.233,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,42457,42457,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,v,Not defined,POINT,1417.233,1417.233,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,42517,42517,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,t,Not defined,POINT,1423.300,1423.300,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,42699,42699,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,i,Not defined,POINT,1460.133,1460.133,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,43804,43804,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,w,Not defined,POINT,1461.000,1461.000,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,43830,43830,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,c,Not defined,POINT,1468.933,1468.933,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,44068,44068,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,t,Not defined,POINT,1480.900,1480.900,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,44427,44427,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,q,Not defined,POINT,1490.800,1490.800,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,44724,44724,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,g,Not defined,POINT,1492.133,1492.133,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,44764,44764,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,v,Not defined,POINT,1493.900,1493.900,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,44817,44817,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,t,Not defined,POINT,1506.400,1506.400,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,45192,45192,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,i,Not defined,POINT,1507.667,1507.667,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,45230,45230,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,w,Not defined,POINT,1508.833,1508.833,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,45265,45265,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,c,Not defined,POINT,1513.667,1513.667,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,45410,45410,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,t,Not defined,POINT,1529.767,1529.767,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,45893,45893,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,q,Not defined,POINT,1533.133,1533.133,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,45994,45994,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,g,Not defined,POINT,1533.733,1533.733,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,46012,46012,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,v,Not defined,POINT,1535.300,1535.300,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,46059,46059,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,t,Not defined,POINT,1541.667,1541.667,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,46250,46250,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,i,Not defined,POINT,1546.167,1546.167,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,46385,46385,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,w,Not defined,POINT,1557.833,1557.833,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,46735,46735,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,c,Not defined,POINT,1563.333,1563.333,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,46900,46900,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,t,Not defined,POINT,1568.567,1568.567,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,47057,47057,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,i,Not defined,POINT,1572.300,1572.300,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,47169,47169,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,w,Not defined,POINT,1587.467,1587.467,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,47624,47624,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,c,Not defined,POINT,1593.400,1593.400,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,47802,47802,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,t,Not defined,POINT,1610.833,1610.833,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,48325,48325,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,q,Not defined,POINT,1612.200,1612.200,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,48366,48366,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,g,Not defined,POINT,1613.033,1613.033,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,48391,48391,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,v,Not defined,POINT,1615.667,1615.667,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,48470,48470,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,t,Not defined,POINT,1622.500,1622.500,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,48675,48675,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,i,Not defined,POINT,1647.400,1647.400,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,49422,49422,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,w,Not defined,POINT,1651.567,1651.567,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,49547,49547,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,c,Not defined,POINT,1661.767,1661.767,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,49853,49853,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,t,Not defined,POINT,1667.500,1667.500,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,50025,50025,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,i,Not defined,POINT,1683.567,1683.567,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,50507,50507,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,w,Not defined,POINT,1686.933,1686.933,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,50608,50608,,,,
2025_08_29 0725-11B PFC+NAc DAsensor day4,2025-08-29 18:40:34.100,,Media file,player #1:D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,0.0,816.534,1770.100,30.000,No focal subject,0.0,c,Not defined,POINT,1694.467,1694.467,NA,D:/2025_08_29 0725-11B PFC+NAc DAsensor day4/2025_08_29 0725-11B PFC+NAc DAsensor day4.mp4,50834,50834,,,,
