Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,t,Not defined,POINT,1081.567,1081.567,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,32447,32447,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,i,Not defined,POINT,1095.467,1095.467,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,32864,32864,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,w,Not defined,POINT,1096.067,1096.067,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,32882,32882,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,c,Not defined,POINT,1103.233,1103.233,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,33097,33097,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,t,Not defined,POINT,1127.767,1127.767,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,33833,33833,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,q,Not defined,POINT,1150.400,1150.400,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,34512,34512,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,g,Not defined,POINT,1152.700,1152.700,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,34581,34581,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,v,Not defined,POINT,1156.500,1156.500,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,34695,34695,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,t,Not defined,POINT,1172.167,1172.167,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,35165,35165,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,i,Not defined,POINT,1188.467,1188.467,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,35654,35654,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,w,Not defined,POINT,1190.300,1190.300,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,35709,35709,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,c,Not defined,POINT,1201.500,1201.500,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,36045,36045,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,t,Not defined,POINT,1214.767,1214.767,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,36443,36443,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,q,Not defined,POINT,1218.500,1218.500,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,36555,36555,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,g,Not defined,POINT,1219.500,1219.500,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,36585,36585,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,v,Not defined,POINT,1222.400,1222.400,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,36672,36672,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,t,Not defined,POINT,1241.467,1241.467,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,37244,37244,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,i,Not defined,POINT,1246.900,1246.900,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,37407,37407,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,w,Not defined,POINT,1257.900,1257.900,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,37737,37737,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,c,Not defined,POINT,1262.967,1262.967,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,37889,37889,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,t,Not defined,POINT,1273.300,1273.300,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,38199,38199,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,q,Not defined,POINT,1279.067,1279.067,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,38372,38372,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,g,Not defined,POINT,1280.533,1280.533,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,38416,38416,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,v,Not defined,POINT,1285.533,1285.533,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,38566,38566,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,t,Not defined,POINT,1296.567,1296.567,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,38897,38897,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,i,Not defined,POINT,1322.633,1322.633,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,39679,39679,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,w,Not defined,POINT,1324.267,1324.267,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,39728,39728,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,c,Not defined,POINT,1330.900,1330.900,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,39927,39927,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,t,Not defined,POINT,1340.700,1340.700,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,40221,40221,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,q,Not defined,POINT,1343.300,1343.300,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,40299,40299,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,g,Not defined,POINT,1345.700,1345.700,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,40371,40371,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,v,Not defined,POINT,1348.300,1348.300,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,40449,40449,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,t,Not defined,POINT,1370.433,1370.433,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,41113,41113,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,i,Not defined,POINT,1441.333,1441.333,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,43240,43240,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,w,Not defined,POINT,1442.733,1442.733,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,43282,43282,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,c,Not defined,POINT,1452.867,1452.867,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,43586,43586,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,t,Not defined,POINT,1463.100,1463.100,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,43893,43893,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,q,Not defined,POINT,1468.400,1468.400,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,44052,44052,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,g,Not defined,POINT,1470.667,1470.667,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,44120,44120,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,v,Not defined,POINT,1474.367,1474.367,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,44231,44231,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,t,Not defined,POINT,1487.333,1487.333,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,44620,44620,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,q,Not defined,POINT,1494.567,1494.567,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,44837,44837,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,g,Not defined,POINT,1498.700,1498.700,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,44961,44961,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,v,Not defined,POINT,1501.800,1501.800,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,45054,45054,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,t,Not defined,POINT,1530.467,1530.467,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,45914,45914,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,i,Not defined,POINT,1535.067,1535.067,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,46052,46052,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,w,Not defined,POINT,1536.767,1536.767,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,46103,46103,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,c,Not defined,POINT,1545.967,1545.967,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,46379,46379,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,t,Not defined,POINT,1591.033,1591.033,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,47731,47731,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,i,Not defined,POINT,1592.633,1592.633,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,47779,47779,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,w,Not defined,POINT,1593.633,1593.633,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,47809,47809,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,c,Not defined,POINT,1601.733,1601.733,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,48052,48052,,,,
0725-9D PFC+NAc DAsensor day3,2025-08-28 17:05:38.715,,Media file,player #1:E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,0.0,1151.100,1795.633,30.000,No focal subject,0.0,t,Not defined,POINT,1616.533,1616.533,NA,E:/DA sensor PFC +NAC/day3/2025_08_28 0725-9D PFC+NAc DAsensor day3/2025_08_28 0725-9D PFC+NAc DAsensor day3.mp4,48496,48496,,,,
